p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00121187453015	0.00546897223862	Fcgamma receptor (FCGR) dependent phagocytosis	Reactome	R-HSA-2029480	ARPC2; CD247; FCGR3A; CFL1	10109; 1072; 2214; 919	157	157
0.00129142333279	0.00568226266427	Leishmaniasis - Homo sapiens (human)	KEGG	path:hsa05140	ITGB2; FCGR3A; CYBA	2214; 3689; 1535	73	72
0.00150972699719	0.00648077930503	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ITGB2; CFL1; CALM1	801; 1072; 3689	76	76
0.00161224023428	0.00675605431507	the co-stimulatory signal during t-cell activation	BioCarta	ctla4pathway	CD247; LCK	3932; 919	21	20
0.00174991447582	0.00716244064522	Allograft Rejection	Wikipathways	WP2328	GNLY; PRF1; GZMB	10578; 3002; 5551	80	80
0.00213467367133	0.0085386946853	caspase cascade in apoptosis	BioCarta	caspasepathway	PRF1; GZMB	3002; 5551	23	23
0.00232433448913	0.00909073044637	Translocation of ZAP-70 to Immunological synapse	Reactome	R-HSA-202430	CD247; LCK	3932; 919	24	24
0.00260929985768	0.00998340815111	Th1 and Th2 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04658	CD247; LCK; IL2RG	3932; 919; 3561	92	92
0.00295658221748	0.0110714568144	Axon guidance	Reactome	R-HSA-422475	IL2RG; ARPC2; CALM1; PFN1; PTPRC; CFL1	5216; 10109; 3561; 1072; 801; 5788	487	484
0.00315934556452	0.0115842670699	PD-1 signaling	Reactome	R-HSA-389948	CD247; LCK	3932; 919	28	28
0.00338696482849	0.0121654246901	The role of Nef in HIV-1 replication and disease pathogenesis	Reactome	R-HSA-164952	CD247; LCK	3932; 919	29	29
0.00362204117172	0.0124936808322	T-Cell Receptor and Co-stimulatory Signaling	Wikipathways	WP2583	LCK; CALM1	3932; 801	30	30
0.00362204117172	0.0124936808322	Beta2 integrin cell surface interactions	PID	integrin2_pathway	SPON2; ITGB2	10417; 3689	30	30
0.00369131479133	0.0124936808322	T cell receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04660	CD247; PTPRC; LCK	3932; 919; 5788	105	104
0.00399857773278	0.0129309323479	Th17 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04659	CD247; LCK; IL2RG	3932; 919; 3561	107	107
0.00405331055319	0.0129309323479	Hemostasis	Reactome	R-HSA-109582	ITGB2; IL2RG; CALM1; PFN1; CFL1; LCK; CTSW	3689; 5216; 1521; 3932; 3561; 1072; 801	693	692
0.00411438756524	0.0129309323479	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	CD247; PRF1	919; 5551	32	32
0.00411438756524	0.0129309323479	Inflammatory Response Pathway	Wikipathways	WP453	LCK; IL2RG	3932; 3561	32	32
0.00437156931804	0.0134981789469	rho cell motility signaling pathway	BioCarta	rhopathway	PFN1; CFL1	1072; 5216	35	33
0.00547266524147	0.016606708319	Allograft rejection - Homo sapiens (human)	KEGG	path:hsa05330	PRF1; GZMB	5551; 3002	38	37
0.00576581441295	0.0171997175708	Generation of second messenger molecules	Reactome	R-HSA-202433	CD247; LCK	3932; 919	38	38
0.00637326169949	0.0183884271985	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	ITGB2; CYBA	3689; 1535	40	40
0.00637326169949	0.0183884271985	CD4 T cell receptor signaling-ERK cascade	INOH	None	CD247; LCK	3932; 919	40	40
0.00658634238876	0.0186967138778	CD4 T cell receptor signaling	INOH	None	CD247; LCK; CALM1	801; 3932; 919	128	128
0.00700862336993	0.0190101545351	IL-2 Signaling Pathway	Wikipathways	WP49	LCK; IL2RG	3932; 3561	42	42
0.00702079570898	0.0190101545351	Osteoclast differentiation - Homo sapiens (human)	KEGG	path:hsa04380	CYBA; FCGR3A; LCK	2214; 3932; 1535	132	131
0.00702079570898	0.0190101545351	BCR	NetPath	Pathway_BCR	IFITM1; LCK; CCL4	6351; 8519; 3932	131	131
0.00733666619904	0.0192724365826	Type I diabetes mellitus - Homo sapiens (human)	KEGG	path:hsa04940	PRF1; GZMB	5551; 3002	43	43
0.00733666619904	0.0192724365826	EPHB-mediated forward signaling	Reactome	R-HSA-3928662	ARPC2; CFL1	10109; 1072	43	43
0.0084250784079	0.021806085291	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	PRF1; GZMB; CTSW	5551; 3002; 1521	140	140
0.00907882381119	0.0231575795764	Downstream TCR signaling	Reactome	R-HSA-202424	CD247; LCK	3932; 919	48	48
0.00944735344561	0.0237533458061	Malaria - Homo sapiens (human)	KEGG	path:hsa05144	KLRB1; ITGB2	3689; 3820	49	49
