p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00393389447845	0.0170468760733	the information processing pathway at the ifn beta enhancer	BioCarta	pcafpathway	HMGB1; ACTB	3146; 60	29	29
0.00420627284774	0.0170609504071	Prostaglandin Synthesis and Regulation	Wikipathways	WP98	S100A10; S100A6	6281; 6277	30	30
0.00422156478538	0.0170609504071	Antimicrobial peptides	Reactome	R-HSA-6803157	S100A9; S100A8; LYZ	6279; 4069; 6280	107	101
0.0043397825618	0.0170609504071	Peptide chain elongation	Reactome	R-HSA-156902	EEF1A1; EEF2; FAU	1938; 2197; 1915	103	102
0.00446209472187	0.0170609504071	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	Reactome	R-HSA-198933	TYROBP; B2M; KLRB1; HCST	567; 3820; 7305; 10870	211	208
0.00477654007701	0.0172486169448	Gastric Cancer Network 2	Wikipathways	WP2363	S100A6; CD48	962; 6277	32	32
0.00477654007701	0.0172486169448	Syndecan-4-mediated signaling events	PID	syndecan_4_pathway	CCL5; CXCR4	7852; 6352	32	32
0.00507431854959	0.0178286867958	rho cell motility signaling pathway	BioCarta	rhopathway	PFN1; CFL1	1072; 5216	35	33
0.00620913095752	0.02115638481	Leukocyte transendothelial migration - Homo sapiens (human)	KEGG	path:hsa04670	ACTB; ACTG1; CXCR4	60; 71; 7852	116	116
0.00634845542878	0.02115638481	RHO GTPases Activate WASPs and WAVEs	Reactome	R-HSA-5663213	ACTB; ACTG1	71; 60	37	37
0.00650965686462	0.02115638481	RHO GTPases Activate Formins	Reactome	R-HSA-5663220	PFN1; ACTB; ACTG1	5216; 60; 71	118	118
0.00775283707544	0.0245821663368	Common Pathways Underlying Drug Addiction	Wikipathways	WP2636	ACTB; ACTG1	60; 71	41	41
0.00812388287739	0.0251453517633	Binding and Uptake of Ligands by Scavenger Receptors	Reactome	R-HSA-2173782	FTH1; FTL	2495; 2512	42	42
0.00888954601177	0.0268753716635	Iron uptake and transport	Reactome	R-HSA-917937	FTH1; FTL	2495; 2512	44	44
0.00922728022894	0.0272624188582	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	TYROBP; CD48; HCST	10870; 962; 7305	135	134
