p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00458222616572	0.0217655742872	Chagas disease (American trypanosomiasis) - Homo sapiens (human)	KEGG	path:hsa05142	CALR; CD247; CCL5	6352; 811; 919	104	104
0.00477654007701	0.021840814981	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	CD247; PRF1	919; 5551	32	32
0.00485351444022	0.021840814981	Regulation of actin cytoskeleton - Homo sapiens (human)	KEGG	path:hsa04810	PFN1; ITGB2; RAC2; PPP1CA	5216; 3689; 5880; 5499	214	213
0.00507431854959	0.022248935179	Signaling by NOTCH2	Reactome	R-HSA-1980145	GZMB; UBC	3002; 7316	33	33
0.00538045375789	0.0224404290878	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	Reactome	R-HSA-532668	CALR; UBC	7316; 811	34	34
0.00538045375789	0.0224404290878	TGF-beta receptor signaling activates SMADs	Reactome	R-HSA-2173789	PPP1CA; UBC	7316; 5499	34	34
0.00601757638389	0.0245001324201	Primary immunodeficiency - Homo sapiens (human)	KEGG	path:hsa05340	PTPRC; IL2RG	5788; 3561	37	36
0.00626699907618	0.0246724063255	Hemostasis	Reactome	R-HSA-109582	ITGB2; RAC2; FAM49B; IL2RG; PFN1; PLEK; CTSW	3689; 5216; 1521; 5341; 5880; 51571; 3561	693	692
0.00634845542878	0.0246724063255	Allograft rejection - Homo sapiens (human)	KEGG	path:hsa05330	PRF1; GZMB	5551; 3002	38	37
0.00715232836932	0.0271788478034	Innate Immune System	Reactome	R-HSA-168249	ITGB2; KLRD1; IL2RG; PLAC8; GNLY; B2M; CD247; PTPRC; UBC; GZMM	51316; 919; 3689; 7316; 3561; 3824; 3004; 10578; 5788; 567	1309	1297
0.00738971848003	0.0274704752193	Microglia Pathogen Phagocytosis Pathway	Wikipathways	WP3937	ITGB2; RAC2	5880; 3689	40	40
0.00814203412517	0.0296231454341	CD4 T cell receptor signaling	INOH	None	CD247; RAC2; PSMB9	5698; 919; 5880	128	128
0.00850280330283	0.0302912367663	Type I diabetes mellitus - Homo sapiens (human)	KEGG	path:hsa04940	PRF1; GZMB	5551; 3002	43	43
0.00928405890622	0.0323994708768	activation of csk by camp-dependent protein kinase inhibits signaling through the t cell receptor	BioCarta	cskpathway	CD247; PTPRC	5788; 919	45	45
